-3.214977200009498493e+00 -3.928703078935816606e+00
6.291878755078660346e-01 4.635121179528488788e+00
3.674306827538490694e+00 3.459791631173843585e-01
1.906113825077025759e+00 9.852895696550271198e-01
2.126450657284088275e-01 8.693156876761122254e-01
1.620977464952123137e+00 1.163783071473605490e+00
-1.417325286287237418e+00 4.573343364867942656e-02
2.766927871417087736e+00 -1.194706274020607806e+00
-9.578045776244082932e-01 -1.952295555287358320e-01
-2.859523087555126519e+00 -1.239283517162115267e+00
-2.183806517918255974e+00 -2.716196799834892150e+00
4.595268454725421670e+00 -1.009521063734523549e+00
-5.952023341826994773e+00 -1.397610106069899549e+00
-1.097118936041082904e+00 -2.423050956715341542e+00
2.066519934431032546e+00 6.405188353440577131e+00
1.695585213841678263e+00 -1.139779502093183794e+00
5.894554001350945427e+00 3.192672080097920806e-01
-3.285180512810521147e+00 -2.921560516601231061e+00
-8.139745992787431605e-01 8.743718026405497001e-01
2.704079076432563955e+00 -9.842298162377957627e-02
-1.279870273796553715e+00 1.956677509513915281e+00
-3.969443686222955847e+00 2.661142135240830431e+00
-4.975483163805076159e-01 -2.355456642343983498e-01
-1.586591188220230153e+00 4.677596133147362001e-01
5.633270166937589529e-01 -8.069835760869787933e-01
-1.082635942240580962e-01 4.195566926418263343e+00
-5.236696805534756249e-01 -4.802590620089755014e+00
1.079174826049725811e+00 1.726622416048993469e-01
-1.990489157746056392e+00 3.333411603699724335e+00
4.455821714296507530e+00 1.560204818955953421e+00
-2.431883457007127269e+00 -2.144193392815591626e+00
4.130686950938875945e+00 4.349483746221733393e-01
1.745892224951562044e+00 -2.369760672758769893e+00
2.348217974090135163e-01 4.732977871846345552e-01
-3.920285097491975623e+00 -4.947582434500820803e+00
-3.279170346665149172e+00 -7.164750086666311191e+00
1.937324415060777405e-01 -2.459926948796065993e+00
-1.989174461151228535e+00 -6.906613409723441066e-01
1.275961926388829548e+00 -1.736354188320557712e-01
2.502706988809785038e+00 -4.186126541259912237e+00
9.330912473014875419e-02 -1.324509693333384419e+00
2.411113241556844589e+00 1.917593861769332220e+00
2.594089688793788540e+00 2.790320344974451250e-01
2.770929194564646814e+00 2.058384469945775841e+00
4.042967816413860049e+00 3.847662968002301564e+00
-7.745879614416308900e-01 1.117219842375315020e+00
8.340839495512194501e-01 2.633203008036044124e-01
3.716280109689030220e-01 -6.455918419768532424e+00
9.667993717916371077e-01 2.946725954585793783e+00
6.708120838917213113e-01 1.252089623829434117e+00
2.529178300323145390e+00 -2.354726368234432599e+00
-3.452931007107093553e+00 -2.480600556920594002e+00
3.323796897827088870e+00 -3.334333449033617836e+00
2.136765115232247325e+00 -3.436098306115997758e+00
1.457476392526601550e-01 -2.225360958136158196e+00
1.014903034663295900e+00 -4.186067500980564127e+00
3.558862318430074279e+00 -1.420356735208569088e+00
-2.466421156087679645e+00 -5.227124314931463012e+00
9.380015280204898609e-01 -2.476933098702012725e-01
1.080160113109810638e+00 5.057161442356045145e-01
-6.263613508084185932e-01 -2.141439899447510342e+00
1.444634188846274148e+00 -1.966265626887115037e+00
-1.111561465001996041e+00 2.941326282739428422e+00
-1.075138690617512438e+00 1.623376670003105593e+00
-3.720346503790142645e+00 -2.189328389572654743e+00
-1.726704603583239184e+00 -2.439825912879330705e+00
-2.689350941057750966e+00 1.707266362109620461e+00
3.881417835448036868e+00 2.259404649616972183e+00
2.128805062246906576e+00 1.627351932304339055e+00
1.600325415013917230e+00 3.017586799314261548e+00
2.330021422830918620e+00 1.009235297440181034e+00
4.245175940846253937e+00 2.715434734401312777e+00
-1.021536677355375566e+00 -4.793583602576537928e+00
6.043899742658647156e+00 2.044752742498389786e+00
-5.630613979923603241e-01 1.051576875950287260e+00
-1.721462720574656657e+00 1.048942200282313220e+00
3.160834877216251115e+00 3.143815601398379567e+00
2.493101500402250537e+00 3.905270859275353335e+00
3.641960744199682409e+00 -3.664369244362392752e+00
-3.898285876441425213e+00 -2.742130097074275241e+00
4.916304557319544521e+00 4.045150677843124321e+00
3.624603886767403971e+00 1.980605747762893776e+00
5.861050103235151632e+00 1.892492092615878363e-01
-1.834859416534118548e+00 -3.403048533882683913e+00
-1.524250260495056686e-01 -1.000884078279985046e+00
-7.566532098474993973e-01 2.367854026928811972e+00
6.281774137221042276e-01 4.167206432498169910e+00
2.832884628847664565e+00 5.305038824654810803e+00
2.701594478158807267e+00 -1.389308372768887523e+00
-1.710351698263328002e+00 3.311755031403538219e+00
-4.439301463329583530e-01 3.833475918764710499e-01
7.627389066358840619e-01 5.422469086423914453e-01
-1.508993738762899106e+00 2.591815067957477847e+00
2.424014885339922376e+00 3.245844618901853718e+00
5.280388016340011870e-01 3.862157331585457376e-01
2.405094139987389745e+00 1.974387255685540812e-02
2.891309611178572325e+00 -3.679643339771804245e-01
1.859829684438311315e+00 -3.040407380441468299e-01
2.291625960962328623e+00 -1.295164323171003717e+00
4.626097025903360027e+00 1.440654420351939136e+00
2.846731902101424350e+00 1.156828404721098380e+00
1.217261388776019887e-01 -4.351639305214694553e-01
-2.052813963943216802e+00 -2.557012038203961168e+00
-1.786348095290489546e+00 -3.030708406843329872e+00
-7.822936198894625548e-01 -2.144285463942564363e+00
6.947744395606272327e-01 -6.175770877170024820e-01
6.469062831971114091e-01 2.008928975656478322e+00
3.653800925191223126e+00 -7.664056272995004582e-01
5.165860823934334434e+00 2.044958795742978452e+00
-5.711832672837677954e-02 -5.747463292309599181e-01
8.481423130559258006e-01 -6.565127227430875845e-01
-1.549278001803462201e+00 -2.757386336080709932e-01
-7.616348540599904293e-01 -1.902094806188952880e+00
4.287868644802969587e-02 -7.074351130964816603e-01
-1.402101505886321986e+00 -7.398368086899491658e+00
-6.223502950275673351e-01 -4.777847466909135310e-01
2.734304863650561801e-01 3.858220901462399599e+00
2.261831538970748845e+00 1.094849503624879539e+00
3.294082145961459984e-01 -1.435240889317928703e+00
6.056811906457242323e-01 -1.113336315017840583e+00
1.344477079392783381e+00 -8.751373864882873166e-01
-1.777510671165622558e+00 3.486342811528422292e+00
-9.743729473180305911e-01 2.132620907324150605e-01
2.363228077310040476e+00 7.352900745534790561e-01
-2.834363398501017706e+00 -3.462458541051501193e+00
2.307586021849638236e+00 -3.408527729070075729e+00
-2.071008786387730893e+00 -1.638511491618951377e+00
-1.325253979333835375e+00 -2.807021901043494694e+00
1.222645237053959555e+00 -1.045720480076877346e+00
3.106709618005631501e+00 1.615406851419967094e+00
-1.304287282264299519e-01 -3.883026080736369678e+00
-1.326194004775297364e+00 -2.822541021255116078e+00
1.756863166007149424e+00 -2.435829832620421964e+00
1.479961870019108172e+00 6.128160001774050070e-01
1.779104182155658131e+00 -3.177810720047373194e-01
-2.302955544711016600e+00 -2.618714580223540533e+00
6.605364217561382478e-01 -1.638914681707113463e-01
1.901616460095868266e+00 -4.147948736784309531e+00
2.537180781463968415e+00 4.321238240035320644e+00
-2.535589512985691574e+00 2.649219153219609435e+00
-1.918051149958596602e+00 1.048865559960201255e+00
1.821824311389155904e+00 2.828139711608770313e+00
-1.207492341900977539e+00 -5.055578080806875541e+00
1.497440089615410530e+00 4.151250608403443287e+00
-1.381967392684905205e+00 6.094515059609857677e-02
1.131027120295285293e+00 2.821300413552465525e-01
1.021385610994332449e+00 -2.221185050755071888e+00
4.873836701131168070e+00 5.964038451056972168e-01
2.338139320662286913e+00 3.581584998513064999e+00
2.334032267185814913e+00 2.625914774104482152e+00
3.224305102959035274e+00 2.104388332980011711e+00
-9.747049459718697406e-01 -6.054043632510162087e-01
3.654451082163664211e+00 -2.894977638670298004e-01
2.274724635542268558e+00 -1.014353674928505811e+00
2.826459379716004250e+00 2.425271529294902528e+00
9.210988713145760176e-01 -3.692201795454857827e+00
-6.109640237804716545e-01 7.084032633699475223e-01
2.279699137060424707e+00 4.237280744578001190e+00
9.300286825923460565e-01 -3.593507256551009554e-01
-2.176095838354973555e+00 -1.315756248448353372e+00
5.388662800409963483e-01 -1.137307181298355951e-01
2.056110302948598090e+00 -1.607129408104969182e+00
4.198806694645307758e+00 1.602923175193941230e+00
9.710973497962410717e-01 -2.187475892053886428e-01
-1.484447410700207248e+00 -2.971676280735185305e+00
-6.951008275360254229e-01 -1.183296273938003296e+00
1.829944388723593329e+00 1.435737865073686947e+00
2.189286146583542259e+00 6.165161769483236132e-01
-2.168189109203658482e+00 -3.405909925470576027e+00
-6.278383029855612918e+00 -2.972225870328863540e+00
-2.867525058173667207e-01 1.256989111833147099e+00
-2.352954423372594750e+00 -2.468319019218636057e-01
3.577957924576669613e-01 -2.819001823847330002e+00
5.174553142089752811e-01 -8.629010633171345646e-01
2.764039142724909137e+00 2.186129234670984189e+00
1.520949369399675399e+00 2.603395008946865374e+00
5.033166386938431325e-01 -4.806586877283397508e-01
3.545648127136388883e+00 1.017316512519901961e+00
-1.498204614529778045e+00 -9.804774622263557893e-01
4.361085750154556351e+00 1.331906250531816882e+00
-1.020401295037391520e+00 -1.307110799626837627e+00
1.732602600341582866e+00 -2.681554020592083809e+00
2.595196230829398765e+00 -8.342103172032876435e-01
-1.828081455801049193e+00 -2.612201273375044153e+00
2.368130738378708688e+00 -5.630425147968708410e-01
3.984309737789047734e+00 2.086085204025359907e+00
-3.770528999492933853e+00 -1.269385163959301233e+00
1.498251407558987669e+00 -8.618193828633035070e-01
4.697202274790410748e+00 -2.311755586269914620e+00
8.004443663512229579e-01 2.360917191647803115e+00
1.070554637289987676e+00 -1.247959908622167935e-01
1.400926318719468266e+00 3.793469882179378860e+00
2.887301338237062698e+00 1.799156537398884481e+00
3.208468662618273182e-02 -1.779976626294206721e+00
1.585823659372159522e+00 3.728874402950757894e+00
5.326183226989162023e+00 1.323365081514649155e+00
1.758264478220056937e+00 7.891393486486411590e-02
2.995153046766831473e+00 -2.458194593608318712e+00
-4.235733044288871318e-01 -5.289456445100945814e+00
4.465837729366112924e-02 1.111000629612532764e+00
3.645811004933083410e+00 1.098977081254467469e+00
5.061732504510401576e+00 3.756692864463370807e+00
4.155790297604825767e+00 2.506117815712143759e+00
-1.667310180750153359e-01 1.011144296375991125e+00
-7.369395611796120127e-01 7.169635309100621523e-01
4.743398242478604310e+00 -1.806722316526180538e+00
9.068963403138066148e-01 4.511996687827304897e-01
-2.352579159245460794e+00 -1.144248890021229093e+00
-1.787564004034418730e+00 -3.559091725378473736e+00
6.286714176610099791e-01 4.016356598531054090e+00
-3.433786857760339206e-01 1.559072179500353705e+00
4.372803912752594724e-01 6.582348146872805117e-01
-1.459293692426778088e+00 -8.450593962333708964e-01
2.735555358921825331e+00 1.564482869357693984e+00
2.350330952909827520e+00 5.205433666937520520e+00
-1.391572499018520315e+00 -1.965436163807834147e+00
-3.425494509548446587e+00 -4.593561759476596507e+00
2.193057369669872136e-01 2.948077987532853328e+00
2.055360052949091632e+00 -2.456251410024660409e+00
-1.325983946263383562e+00 -2.403861776526231342e+00
-7.804551860185499068e-01 8.654645639956827230e-01
1.698024279010197368e-01 -3.449335481961614214e+00
4.448962190903513303e+00 -8.466057535645898913e-01
4.234263003416143256e+00 -4.645835064840662665e-01
-1.929049664960424737e+00 2.706268630885799720e+00
3.539736444477842969e+00 2.447506718776926160e+00
-2.445128648210867617e+00 2.258849712608162807e+00
3.908341613734357178e+00 5.111019277611874578e+00
-2.218393351228796551e+00 -2.462864897396199737e+00
1.127094168640432992e+00 -4.578234690004333030e-01
-1.831330516282372534e+00 -3.670946206520913968e+00
1.876649557744980212e+00 2.595581813843724217e-01
-2.553654352284926987e-01 -8.796370422043543469e-01
-5.640334367840247332e-01 5.679103473158712001e-01
-1.855794181605041837e+00 -3.260258758620597330e+00
5.605905978684604385e-01 3.099003511533883426e+00
5.735720595174825576e+00 1.152818442738293037e+00
4.392360960568446160e+00 5.474092711751771256e-01
3.775137956331706235e+00 4.433169416694294540e+00
3.235979468091307876e-01 1.187718660584926811e+00
4.632045569109730088e-02 1.719391279260476413e+00
5.142909692038979269e-02 1.122151313992056226e-01
-1.578372945909317926e-01 -2.918130557766492661e+00
3.872878463535109450e+00 -3.554028248132365952e+00
-7.510002942640346957e-01 1.979001130179057988e+00
3.131022638127546331e-01 -1.608989672071819310e+00
9.677596063222382305e-01 2.572536966122132007e+00
-2.250490832519636442e+00 3.077832374010567307e+00
-8.495742933777944428e-02 -2.218927119649178881e+00
1.860372572473128372e+00 1.609312618510999604e+00
2.550900364213215532e-01 -8.413130844896742344e-01
-4.211555299034988487e+00 -1.914724569166948331e+00
3.234691453668912114e-02 3.305482813925886276e+00
4.068206617421784799e+00 3.578565603507093851e+00
-7.023792819485819017e-01 -3.076798379091723490e+00
-2.446501717267122622e+00 -1.536532994752699777e+00
5.533755884152086191e-01 -1.796941005046633899e+00
2.455668737323661033e-01 -1.413910883307331279e+00
-1.170745677406084040e+00 -2.952298714404960056e-01
3.407908545709305015e-01 -1.427796457297844102e+00
1.676064100653977373e+00 -2.319209378721478476e-01
-2.830896577245541224e+00 -8.276247220307042518e-01
7.023549711267959017e-01 -8.866369125803605922e-01
-6.775062987983397900e-01 -2.105324979029684851e+00
7.488488819882345160e-01 -7.939968016801057793e-02
3.403057390418330552e+00 2.850375303879930211e+00
6.674608669281402173e-01 7.885780965637667617e-01
3.023161870365344228e+00 1.537687008057681659e+00
-1.449883204945801918e+00 1.150227254725486592e-01
-2.130087053376641837e+00 -2.675828035362072477e+00
2.979754561561570814e+00 -8.209473816446254402e-01
-3.810967185485567010e-01 -9.914929524678078865e-01
4.908267291324627024e+00 3.380300264401206456e-01
-1.140419772291991096e+00 -5.434617012526107516e+00
1.659873145825231378e+00 3.500299554091276022e+00
1.589827840282906024e+00 -5.378112180919698559e+00
-1.482439192035900799e+00 3.615521472957612836e+00
4.945320739226632956e-01 2.679899427502935305e-01
1.864302891768327308e+00 3.085187423858638756e+00
1.662535565834494466e+00 -1.242753703302427848e+00
2.633232691021560434e+00 -3.084116756856200015e-01
-2.348378879961355192e+00 -2.721308260694187964e-01
-1.521245227518711607e-01 -6.819478153897446937e-01
1.786745646747501803e+00 1.288184875218628234e+00
-2.595015227929248214e-01 1.841485244040324876e+00
-2.398524345105879974e+00 5.698403473512974049e-01
2.667614738396004714e+00 -4.424061439718273370e+00
6.380378199260777761e-01 2.328026066139154526e+00
-2.339688905070137270e+00 -1.695452389766368473e+00
5.271893252218060155e+00 4.942766151904483429e+00
-3.848903859593994614e+00 -1.117408301079097166e+00
3.072114023773250047e+00 1.562258632174215567e+00
2.126796583306227006e+00 4.883900863685627924e-01
-8.065490562376027572e-01 4.482367226538481186e-01
-1.140827226853186493e+00 1.636733170338596111e+00
-3.102839204223700187e-01 -3.161454738400576669e+00
1.146739169226655086e+00 7.766199732904883746e-01
5.844477407622942211e-01 3.097798769581685541e+00
-4.461597218764815631e-01 -6.728082080270739729e-01
1.800422095253876753e+00 1.647959450959921357e+00
1.355647719287921937e+00 1.645518495193766528e-01
5.860749936609209065e+00 6.541685359231308450e-01
-3.329810838292968089e+00 2.396245583960975534e+00
-3.455727772912917661e-01 -1.522985707431323998e+00
-6.571812736333214611e-01 9.769953101539310403e-01
-1.072486502482480564e+00 -7.341192449043685286e-01
2.391847750156916586e-01 3.125347629845979469e+00
-6.241197412902287134e+00 -2.082274368453258973e+00
3.370896056137265617e+00 2.190342706163586950e+00
1.898940159450255738e+00 9.230088670667611073e-01
-1.037575427535559536e+00 -2.228557248421286108e+00
1.047008823745279038e+00 -6.918315452690096956e-01
-1.764967817072550016e+00 -1.796886153586774837e+00
6.011425200837198224e-01 2.780078889305623649e-02
1.650050270682563935e+00 -2.348310814616605846e+00
-2.128440259291605463e-01 -9.733360763764890011e-01
6.191069269861354307e+00 3.700365769121066517e+00
4.723731942721279276e-01 -1.944508660921006049e-01
8.792800995643150763e-01 3.491068193717226098e+00
-8.199989366299313964e-01 4.676952024113513184e-01
-4.449181362084170921e+00 -3.506606202617887025e+00
-2.834242052735203465e+00 2.754228756074200479e+00
1.975322506182635163e+00 3.555561041120268717e-01
-8.645842800406112749e-01 -1.227350976771012903e+00
